       support confidence      lift      leverage    jaccard
405 0.26399551  0.9595288 0.9896306 -2.766168e-03 0.26918604
406 0.27025094  0.9822651 1.0025680  6.922311e-04 0.27446996
407 0.27574594  0.9613078 0.9914654 -2.373644e-03 0.28117788
408 0.27574594  0.9844543 1.0606336  1.576365e-02 0.29569658
409 0.28181127  0.9824528 1.0027596  7.755588e-04 0.28616604
410 0.28181127  0.9837568 1.0598821  1.592200e-02 0.30210396
411 0.27505794  0.9819980 1.0022954  6.299281e-04 0.27930578
412 0.27505794  0.9601820 0.9903043 -2.693002e-03 0.28038832
413 0.30447929  0.9782444 0.9984643 -4.683166e-04 0.30863960
414 0.30569235  0.9754463 0.9956083 -1.348429e-03 0.30957947
415 0.30474182  0.9780922 0.9983089 -5.162166e-04 0.30888871
416 0.33028860  0.9822582 1.0582676  1.818549e-02 0.35357451
417 0.33145640  0.9857312 1.0166550  5.429955e-03 0.34017132
418 0.33131156  0.9853005 1.0056661  1.866680e-03 0.33646217
419 0.37283640  0.9869399 1.0179015  6.556957e-03 0.38258600
420 0.36988521  0.9791277 0.9993658 -2.347209e-04 0.37451649
421 0.38810834  0.9819514 1.0127566  4.888586e-03 0.39736032
422 0.38804497  0.9817911 1.0020843  8.071055e-04 0.39317752
423 0.41465093  0.9797228 0.9999732 -1.111660e-05 0.41954660
424 0.41465093  0.9816756 1.0124721  5.107852e-03 0.42427218
425 0.43950065  0.9838687 1.0600026  2.487842e-02 0.46986238
426 0.44234321  0.9902320 1.0212970  9.224129e-03 0.45417619
427 0.44130214  0.9879015 1.0083210  3.641754e-03 0.44795266
428 0.49643323  0.9868452 1.0178039  8.683830e-03 0.50853619
429 0.49643323  0.9838530 1.0599858  2.809371e-02 0.53019433
430 0.49693113  0.9878349 1.0082530  4.067611e-03 0.50405407
431 0.49693113  0.9838337 1.0599649  2.811266e-02 0.53071583
432 0.49842483  0.9878001 1.0082174  4.062382e-03 0.50555061
433 0.49842483  0.9867909 1.0177479  8.691744e-03 0.51054794
434 0.51740839  0.9877983 1.0187869  9.541269e-03 0.53014563
435 0.51538963  0.9839443 1.0042819  2.197456e-03 0.52156547
436 0.55242432  0.9817401 1.0020322  1.120347e-03 0.55799089
437 0.55242432  0.9876669 1.0186514  1.011482e-02 0.56572970
438 0.57995365  0.9843128 1.0046581  2.688953e-03 0.58640890
439 0.57995365  0.9833006 1.0141481  8.090764e-03 0.59213251
440 0.48094402  0.9827050 1.0587489  2.668712e-02 0.51347799
441 0.47761262  0.9758980 1.0065133  3.090708e-03 0.48667521
442 0.48132423  0.9834819 1.0038100  1.826897e-03 0.48725257
443 0.52148211  0.9750999 1.0056901  2.950495e-03 0.53055492
444 0.52148211  0.9834232 1.0595227  2.929625e-02 0.55656467
445 0.52600847  0.9835635 1.0038933  2.039982e-03 0.53210682
446 0.52600847  0.9830643 1.0591360  2.936927e-02 0.56123287
447 0.52145495  0.9833720 1.0036979  1.921161e-03 0.52748601
448 0.52145495  0.9745542 1.0051273  2.660016e-03 0.53036609
449 0.54839586  0.9696048 1.0000227  1.242258e-05 0.55574617
450 0.55381844  0.9791923 0.9994318 -3.148712e-04 0.55855634
451 0.57981786  0.9769673 0.9971608 -1.650932e-03 0.58365911
452 0.57981786  0.9689566 0.9993541 -3.747465e-04 0.58676573
453 0.59558770  0.9795137 0.9997598 -1.430784e-04 0.60026642
454 0.59558770  0.9673013 0.9976469 -1.404780e-03 0.60177631
455 0.69495039  0.9789337 1.0096442  6.638203e-03 0.70586450
456 0.69495039  0.9838770 1.0600116  3.934396e-02 0.73965198
457 0.69998371  0.9860238 1.0064044  4.454470e-03 0.70728941
458 0.69998371  0.9837407 1.0598647  3.953743e-02 0.74486552
459 0.69635356  0.9858635 1.0062408  4.318870e-03 0.70357633
460 0.69635356  0.9786389 1.0093402  6.443895e-03 0.70711416
461 0.76134306  0.9859668 1.0063463  4.801246e-03 0.76857911
462 0.76134306  0.9776571 1.0083276  6.287790e-03 0.77138481
463 0.76134306  0.9843051 1.0604729  4.341516e-02 0.80966776
464 0.79745437  0.9819747 1.0022716  1.807387e-03 0.80195550
465 0.79745437  0.9726608 1.0031745  2.523533e-03 0.80388757
466 0.05023356  0.9998198 1.0311855  1.519184e-03 0.05180897
467 0.05023356  0.9967667 1.0738987  3.456745e-03 0.05411125
468 0.05023356  0.9803887 1.0872385  4.030672e-03 0.05564637
469 0.05023356  0.9854378 1.2270651  9.295584e-03 0.06249296
470 0.05020640  0.9992793 1.0199339  9.812493e-04 0.05124225
471 0.05020640  0.9967649 1.0738968  3.454795e-03 0.05408199
472 0.05020640  0.9800318 1.0868428  4.011677e-03 0.05561517
473 0.05020640  0.9854300 1.2270554  9.290236e-03 0.06245918
474 0.05036030  0.9992815 1.0199361  9.843659e-04 0.05139932
475 0.05036030  0.9998203 1.0311860  1.523039e-03 0.05193969
476 0.05036030  0.9804371 1.0872922  4.043128e-03 0.05578676
477 0.05036030  0.9795739 1.2197634  9.073357e-03 0.06262665
478 0.05120220  0.9992933 1.0199482  1.001415e-03 0.05225860
479 0.05120220  0.9994699 1.0308246  1.531093e-03 0.05280701
480 0.05120220  0.9968276 1.0739644  3.526317e-03 0.05515466
481 0.05120220  0.9855376 1.2271893  9.479054e-03 0.06369728
482 0.05093967  0.9992896 1.0199445  9.960987e-04 0.05199065
483 0.05093967  0.9998223 1.0311881  1.540662e-03 0.05253723
484 0.05093967  0.9908435 1.0675171  3.221776e-03 0.05485368
485 0.05093967  0.9804844 1.0873447  4.091904e-03 0.05642800
486 0.05122031  0.9822917 1.0025952  1.325810e-04 0.05222978
487 0.05122031  0.9694997 0.9999142 -4.395239e-06 0.05273951
488 0.06334190  0.9992859 1.0306349  1.882793e-03 0.06532598
489 0.06334190  0.9919195 1.0686764  4.070545e-03 0.06820552
490 0.06334190  0.9791492 1.0858639  5.008717e-03 0.07014044
491 0.06334190  0.9582306 1.1931868  1.025558e-02 0.07860296
492 0.06336001  0.9995716 1.0202322  1.256492e-03 0.06466784
493 0.06336001  0.9920624 1.0688304  4.080248e-03 0.06822568
494 0.06336001  0.9791550 1.0858704  5.010496e-03 0.07016049
495 0.06336001  0.9579797 1.1928744  1.024460e-02 0.07862366
496 0.06382170  0.9994329 1.0200907  1.256972e-03 0.06513845
497 0.06382170  0.9992913 1.0306404  1.897387e-03 0.06582080
498 0.06382170  0.9793027 1.0860342  5.055869e-03 0.07067173
499 0.06466360  0.9995802 1.0202410  1.282891e-03 0.06599834
500 0.06466360  0.9993005 1.0306499  1.922996e-03 0.06668907
501 0.06466360  0.9922211 1.0690014  4.173877e-03 0.06962938
502 0.06466360  0.9585346 1.1935653  1.048676e-02 0.08023949
503 0.06605772  0.9993153 1.0199706  1.293384e-03 0.06741999
504 0.06605772  0.9987681 1.0301009  1.930291e-03 0.06812432
505 0.06605772  0.9675152 1.0423837  2.685933e-03 0.07099976
506 0.06605772  0.9792002 1.0859205  5.226639e-03 0.07314335
507 0.05085820  0.9772134 1.0078700  3.971266e-04 0.05238961
508 0.05085820  0.9811387 1.0570614  2.745383e-03 0.05473606
509 0.05122936  0.9843451 1.0046910  2.391970e-04 0.05224480
510 0.05122936  0.9811026 1.0570225  2.763639e-03 0.05513499
511 0.05102115  0.9842822 1.0046269  2.349805e-04 0.05203246
512 0.05102115  0.9771151 1.0077686  3.933057e-04 0.05255698
513 0.05619025  0.9844568 1.0048050  2.687046e-04 0.05729979
514 0.05619025  0.9757900 1.0064018  3.574331e-04 0.05786981
515 0.05619025  0.9821203 1.0581189  3.086341e-03 0.06047173
516 0.05909618  0.9803274 1.0005903  3.486221e-05 0.06024474
517 0.05909618  0.9708507 1.0013076  7.717368e-05 0.06083877
518 0.05455171  0.9772948 1.0079539  4.304764e-04 0.05618962
519 0.05455171  0.9839974 1.0601413  3.094692e-03 0.05871692
520 0.05495003  0.9844307 1.0047785  2.613277e-04 0.05603611
521 0.05495003  0.9833144 1.0594055  3.081288e-03 0.05914277
522 0.05459697  0.9848138 1.0051695  2.807862e-04 0.05567762
523 0.05459697  0.9769966 1.0076463  4.142984e-04 0.05623520
524 0.05961218  0.9845993 1.0049505  2.936549e-04 0.06078649
525 0.05961218  0.9768580 1.0075034  4.439637e-04 0.06139288
526 0.05961218  0.9845993 1.0607898  3.416144e-03 0.06416065
527 0.06211979  0.9825315 1.0028400  1.759177e-04 0.06333238
528 0.06211979  0.9725057 1.0030145  1.866980e-04 0.06395273
529 0.05415339  0.9755382 1.0061421  3.305870e-04 0.05577414
530 0.05415339  0.9858273 1.0621128  3.166913e-03 0.05829500
531 0.05474182  0.9861383 1.0065213  3.546746e-04 0.05582946
532 0.05474182  0.9854954 1.0617553  3.183969e-03 0.05892671
533 0.05418055  0.9863217 1.0067085  3.610472e-04 0.05525806
534 0.05418055  0.9753911 1.0059905  3.226357e-04 0.05580159
535 0.05892417  0.9865111 1.0069018  4.038937e-04 0.06009269
536 0.05892417  0.9744012 1.0049695  2.913760e-04 0.06067583
537 0.05892417  0.9847201 1.0609200  3.383534e-03 0.06342138
538 0.06269916  0.9812978 1.0015808  9.895663e-05 0.06391716
539 0.06269916  0.9700280 1.0004591  2.877360e-05 0.06453717
540 0.06125072  0.9638177 0.9940540 -3.663783e-04 0.06302278
541 0.06125072  0.9841455 1.0603008  3.483416e-03 0.06592036
542 0.06267200  0.9861823 1.0065663  4.088355e-04 0.06391012
543 0.06267200  0.9824039 1.0584245  3.459461e-03 0.06744014
544 0.06137746  0.9861818 1.0065657  4.003587e-04 0.06259116
545 0.06137746  0.9621115 0.9922943 -4.766290e-04 0.06314554
546 0.07079229  0.9861286 1.0065114  4.579770e-04 0.07218217
547 0.07079229  0.9513382 0.9811830 -1.357646e-03 0.07274148
548 0.05190831  0.9638595 0.9940971 -3.082305e-04 0.05342950
549 0.05190831  0.9857315 1.0620096  3.030870e-03 0.05587986
550 0.05286790  0.9816776 1.0019684  1.038605e-04 0.05390637
551 0.05286790  0.9836618 1.0597797  2.982156e-03 0.05690510
552 0.05169105  0.9816056 1.0018950  9.776693e-05 0.05270737
553 0.05169105  0.9617652 0.9919371 -4.201675e-04 0.05319991
554 0.05853491  0.9813325 1.0016162  9.445116e-05 0.05967697
555 0.07602477  0.9844098 1.0047571  3.599433e-04 0.07750092
556 0.07602477  0.9652874 0.9955698 -3.383075e-04 0.07818930
557 0.07602477  0.9856808 1.0619549  4.435319e-03 0.08181039
558 0.05170915  0.9598387 0.9796781 -1.072627e-03 0.05266166
559 0.08227115  0.9779404 1.0086197  7.030940e-04 0.08469001
560 0.08050587  0.9569568 0.9767367 -1.917439e-03 0.08186731
561 0.06245474  0.9615331 0.9916977 -5.228577e-04 0.06424846
562 0.06256337  0.9632056 0.9831146 -1.074554e-03 0.06370114
563 0.08802868  0.9591635 0.9789890 -1.889267e-03 0.08950580
564 0.08802868  0.9665043 0.9968249 -2.803905e-04 0.09050549
565 0.08222588  0.9754081 1.0060080  4.910604e-04 0.08462449
566 0.08113050  0.9624141 0.9823067 -1.461320e-03 0.08254050
567 0.11537696  0.9586311 0.9784455 -2.541676e-03 0.11716631
568 0.11537696  0.9776022 1.0082709  9.464475e-04 0.11867295
569 0.08950427  0.9648678 0.9848111 -1.380437e-03 0.09105141
570 0.08950427  0.9637392 0.9939730 -5.427149e-04 0.09199263
571 0.08067787  0.9531551 0.9728563 -2.250993e-03 0.08201353
572 0.08265136  0.9548212 0.9745569 -2.157812e-03 0.08402433
573 0.11213608  0.9572643 0.9770505 -2.633915e-03 0.11387204
574 0.07791679  0.9817497 1.0577197  4.251916e-03 0.08381537
575 0.07694815  0.9695449 0.9999608 -3.013204e-06 0.07916477
576 0.07830605  0.9866545 1.0070482  5.480519e-04 0.07983829
577 0.07991744  0.9706432 1.0010936  8.730423e-05 0.08221959
578 0.07991744  0.9831830 1.0592639  4.471234e-03 0.08597501
579 0.08128440  0.9872457 1.0076516  6.172356e-04 0.08287568
580 0.08128440  0.9828152 1.0588677  4.519000e-03 0.08744047
581 0.08022523  0.9869696 1.0073698  5.869170e-04 0.08179502
582 0.08022523  0.9700088 1.0004393  3.522485e-05 0.08253087
583 0.08698762  0.9583126 0.9883761 -1.023023e-03 0.08936776
584 0.08935038  0.9843423 1.0046882  4.169339e-04 0.09106510
585 0.08935038  0.9500433 1.0535859  4.544405e-03 0.09857481
586 0.09097987  0.9810621 1.0013402  1.217650e-04 0.09269422
587 0.09097987  0.9551416 0.9851057 -1.375568e-03 0.09342232
588 0.09097987  0.9508042 1.0544297  4.696382e-03 0.10037152
589 0.09021039  0.9844892 1.0048381  4.343499e-04 0.09194161
590 0.09021039  0.9591876 0.9892786 -9.776600e-04 0.09267354
591 0.15104468  0.9868110 1.0631726  8.974918e-03 0.16237969
592 0.15177795  0.9916016 1.0227095  3.370267e-03 0.15633217
593 0.15192280  0.9925479 1.0130634  1.959036e-03 0.15488265
594 0.17077962  0.9885244 1.0195358  3.272386e-03 0.17577779
595 0.17077962  0.9864568 1.0627910  1.008988e-02 0.18353131
596 0.17144952  0.9924020 1.0129145  2.185952e-03 0.17475916
597 0.17144952  0.9865604 1.0629026  1.014639e-02 0.18425303
598 0.17180258  0.9923656 1.0128773  2.184232e-03 0.17511742
599 0.17180258  0.9885920 1.0196055  3.303502e-03 0.17683069
600 0.17670915  0.9889052 1.0199285  3.452746e-03 0.18188086
601 0.17670010  0.9888546 1.0092937  1.627076e-03 0.17998654
602 0.18731895  0.9866018 1.0069944  1.301084e-03 0.19069562
603 0.18731895  0.9888177 1.0198383  3.643805e-03 0.19277423
604 0.19889738  0.9891055 1.0095498  1.881465e-03 0.20255557
605 0.19889738  0.9858213 1.0167479  3.276244e-03 0.20453361
606 0.22537659  0.9843429 1.0152231  3.379477e-03 0.23159070
607 0.22537659  0.9853558 1.0616048  1.307859e-02 0.24194363
608 0.22684313  0.9907481 1.0112263  2.518348e-03 0.23103235
609 0.22684313  0.9852941 1.0615384  1.315031e-02 0.24350851
610 0.22658966  0.9906594 1.0111358  2.495476e-03 0.23076994
611 0.22658966  0.9841931 1.0150686  3.363711e-03 0.23282421
612 0.24840672  0.9908641 1.0113448  2.786513e-03 0.25294985
613 0.24840672  0.9828784 1.0137127  3.360244e-03 0.25506126
614 0.24840672  0.9856322 1.0619026  1.448063e-02 0.26658894
615 0.26040158  0.9875039 1.0079151  2.044917e-03 0.26489304
616 0.26040158  0.9787676 1.0094729  2.443598e-03 0.26701508
617 0.19248805  0.9832601 1.0593470  1.078361e-02 0.20665358
618 0.18704736  0.9554682 0.9854426 -2.763155e-03 0.19119620
619 0.19194489  0.9804855 1.0007517  1.441792e-04 0.19515136
620 0.19582851  0.9575495 0.9875891 -2.460948e-03 0.20017952
621 0.19582851  0.9849740 1.0611935  1.129242e-02 0.21030527
622 0.20052687  0.9805232 1.0007902  1.583232e-04 0.20384293
623 0.20052687  0.9841390 1.0602938  1.140300e-02 0.21529445
624 0.19483271  0.9799654 1.0002208  4.301109e-05 0.19805461
625 0.19483271  0.9561934 0.9861905 -2.728226e-03 0.19911185
626 0.21512891  0.9757339 0.9959019 -8.852506e-04 0.21838299
627 0.21471249  0.9730861 0.9931993 -1.470194e-03 0.21783015
628 0.21453143  0.9754270 0.9955887 -9.505665e-04 0.21776446
629 0.25976789  0.9606629 0.9908002 -2.412005e-03 0.26500984
630 0.25976789  0.9839860 1.0601290  1.473367e-02 0.27860035
631 0.26572458  0.9826917 1.0030034  7.956947e-04 0.26992754
632 0.26572458  0.9832513 1.0593374  1.488422e-02 0.28489760
633 0.25930620  0.9822372 1.0025395  6.568471e-04 0.26340521
634 0.25930620  0.9595016 0.9896024 -2.724479e-03 0.26445579
635 0.27089368  0.9824032 1.0027090  7.318554e-04 0.27513033
636 0.27089368  0.9612592 0.9914153 -2.345689e-03 0.27628105
637 0.27089368  0.9848605 1.0610712  1.559159e-02 0.29055248
638 0.28829302  0.9783116 0.9985329 -4.235892e-04 0.29234484
639 0.28845597  0.9823350 1.0583503  1.590351e-02 0.30905017
640 0.29056525  0.9895181 1.0205607  5.853863e-03 0.29873236
641 0.28937935  0.9854795 1.0058489  1.682718e-03 0.29408085
642 0.32565361  0.9859668 1.0168980  5.411444e-03 0.33427186
643 0.32565361  0.9824930 1.0585205  1.800383e-02 0.34867356
644 0.32548160  0.9854461 1.0058148  1.881659e-03 0.33058718
645 0.32548160  0.9824034 1.0584240  1.796627e-02 0.34847927
646 0.32662225  0.9854154 1.0057835  1.878150e-03 0.33173656
647 0.32662225  0.9858462 1.0167736  5.388243e-03 0.33524744
648 0.34069923  0.9872252 1.0181958  6.088523e-03 0.34979692
649 0.33868953  0.9814018 1.0016869  5.703794e-04 0.34344019
650 0.36510537  0.9792643 0.9995052 -1.807374e-04 0.36973442
651 0.36510537  0.9870775 1.0180435  6.471016e-03 0.37471198
652 0.38105627  0.9818296 1.0021236  8.074881e-04 0.38615306
653 0.38105627  0.9819900 1.0127963  4.814520e-03 0.39019801
654 0.43518250  0.9901749 1.0212380  9.050208e-03 0.44684470
655 0.43518250  0.9838119 1.0599414  2.461029e-02 0.46526844
656 0.43425913  0.9880739 1.0084969  3.658775e-03 0.44087642
657 0.43425913  0.9840404 1.0601876  2.465320e-02 0.46433964
658 0.43704736  0.9880278 1.0084498  3.662023e-03 0.44368268
659 0.43704736  0.9903586 1.0214275  9.168373e-03 0.44878874
660 0.49044938  0.9879463 1.0083667  4.069390e-03 0.49754794
661 0.49044938  0.9869564 1.0179186  8.633479e-03 0.50247635
662 0.49044938  0.9839987 1.0601427  2.782357e-02 0.52389978
663 0.50916136  0.9840609 1.0044010  2.230976e-03 0.51534754
664 0.50916136  0.9879154 1.0189077  9.448410e-03 0.52178269
665 0.46957380  0.9763585 1.0069882  3.258726e-03 0.47869140
666 0.46957380  0.9831687 1.0592485  2.626538e-02 0.50156646
667 0.47314057  0.9837747 1.0041089  1.936122e-03 0.47910422
668 0.47314057  0.9829976 1.0590642  2.638712e-02 0.50529806
669 0.46976390  0.9835668 1.0038966  1.823394e-03 0.47566319
670 0.46976390  0.9759822 1.0066002  3.080184e-03 0.47879241
671 0.51293634  0.9836125 1.0039433  2.014733e-03 0.51901146
672 0.51293634  0.9751484 1.0057402  2.927546e-03 0.52199027
673 0.51293634  0.9836638 1.0597819  2.893453e-02 0.54760271
674 0.53705280  0.9793159 0.9995579 -2.375296e-04 0.54187980
675 0.53705280  0.9697272 1.0001489  7.993513e-05 0.54448585
676 0.68531829  0.9861399 1.0065229  4.441302e-03 0.69267369
677 0.68531829  0.9790489 1.0097630  6.626098e-03 0.69628601
678 0.68531829  0.9841528 1.0603087  3.897984e-02 0.72967450
679 0.05019735  0.9992791 1.0199338  9.810660e-04 0.05123301
680 0.05019735  0.9998197 1.0311854  1.518083e-03 0.05177163
681 0.05019735  0.9967643 1.0738962  3.454144e-03 0.05407224
682 0.05019735  0.9803748 1.0872232  4.027114e-03 0.05560625
683 0.05019735  0.9854274 1.2270522  9.288454e-03 0.06244791
684 0.06331475  0.9995712 1.0202319  1.255575e-03 0.06462164
685 0.06331475  0.9992856 1.0306346  1.881967e-03 0.06529797
686 0.06331475  0.9920567 1.0688243  4.076997e-03 0.06817694
687 0.06331475  0.9791404 1.0858542  5.006048e-03 0.07011037
688 0.06331475  0.9584761 1.1934925  1.026477e-02 0.07857103
689 0.05006156  0.9843361 1.0046818  2.332868e-04 0.05105479
690 0.05006156  0.9772045 1.0078607  3.904498e-04 0.05156995
691 0.05006156  0.9811923 1.0571192  2.704970e-03 0.05387973
692 0.05372791  0.9848988 1.0052562  2.809257e-04 0.05479237
693 0.05372791  0.9777595 1.0084331  4.493056e-04 0.05534367
694 0.05372791  0.9840822 1.0602327  3.052328e-03 0.05783135
695 0.05342012  0.9864594 1.0068490  3.633866e-04 0.05448351
696 0.05342012  0.9758558 1.0064697  3.433924e-04 0.05502098
697 0.05342012  0.9859649 1.0622611  3.131051e-03 0.05750677
698 0.06039977  0.9861070 1.0064894  3.894289e-04 0.06159470
699 0.06039977  0.9637440 0.9939780 -3.659298e-04 0.06214895
700 0.06039977  0.9840708 1.0602204  3.430699e-03 0.06500516
701 0.05093967  0.9813394 1.0016232  8.255086e-05 0.05194122
702 0.05093967  0.9635274 0.9937546 -3.201391e-04 0.05243344
703 0.05093967  0.9854641 1.0617215  2.961298e-03 0.05483711
704 0.05528498  0.9758709 1.0064853  3.562294e-04 0.05693907
705 0.05436160  0.9595717 0.9794056 -1.143084e-03 0.05535583
706 0.07871343  0.9567562 0.9765319 -1.891652e-03 0.08004971
707 0.07871343  0.9777353 1.0084082  6.563198e-04 0.08103297
708 0.06010103  0.9623134 0.9822039 -1.088941e-03 0.06119627
709 0.06010103  0.9606425 0.9907791 -5.593413e-04 0.06182946
710 0.07911175  0.9621271 0.9820138 -1.448985e-03 0.08049111
711 0.07911175  0.9751172 1.0057079  4.490014e-04 0.08142406
712 0.07505613  0.9522223 0.9719043 -2.169712e-03 0.07631417
713 0.07560834  0.9703730 1.0008149  6.156219e-05 0.07779506
714 0.07560834  0.9825882 1.0586231  4.186944e-03 0.08134167
715 0.07691194  0.9871035 1.0075065  5.730360e-04 0.07842124
716 0.07691194  0.9821965 1.0582011  4.230159e-03 0.08273928
717 0.07593424  0.9868235 1.0072207  5.443674e-04 0.07742364
718 0.07593424  0.9697110 1.0001322  1.003352e-05 0.07812529
719 0.07891259  0.9874264 1.0078360  6.135511e-04 0.08046115
720 0.07891259  0.9708208 1.0012768  1.006263e-04 0.08118958
721 0.07891259  0.9836380 1.0597541  4.449477e-03 0.08489895
722 0.08564781  0.9845978 1.0049489  4.217781e-04 0.08729873
723 0.08564781  0.9585613 0.9886327 -9.847800e-04 0.08799866
724 0.14976825  0.9915493 1.0226556  3.317915e-03 0.15426360
725 0.14976825  0.9867589 1.0631165  8.891642e-03 0.16100903
726 0.14993120  0.9926281 1.0131453  1.945312e-03 0.15285648
727 0.14993120  0.9868907 1.0632585  8.920150e-03 0.16118735
728 0.15065542  0.9926041 1.0131207  1.951109e-03 0.15359341
729 0.15065542  0.9916577 1.0227674  3.353677e-03 0.15517884
730 0.16949413  0.9924728 1.0129868  2.172961e-03 0.17277081
731 0.16949413  0.9885950 1.0196085  3.259618e-03 0.17445956
732 0.16949413  0.9865634 1.0629059  1.003116e-02 0.18215693
733 0.17475377  0.9889344 1.0093752  1.623139e-03 0.17801057
734 0.17475377  0.9889851 1.0200109  3.428378e-03 0.17987495
735 0.22332163  0.9908821 1.0113631  2.509120e-03 0.22746049
736 0.22332163  0.9844760 1.0153604  3.378412e-03 0.22949401
737 0.22332163  0.9855773 1.0618435  1.300661e-02 0.23975858
738 0.18415955  0.9567324 0.9867464 -2.473567e-03 0.18831926
739 0.18415955  0.9845610 1.0607486  1.054673e-02 0.19779483
740 0.18881264  0.9809058 1.0011806  2.226587e-04 0.19199507
741 0.18881264  0.9836816 1.0598010  1.065407e-02 0.20273922
742 0.18337196  0.9803504 1.0006138  1.124797e-04 0.18646268
743 0.18337196  0.9553365 0.9853067 -2.734512e-03 0.18746703
744 0.19198110  0.9803532 1.0006166  1.183043e-04 0.19518279
745 0.19198110  0.9573834 0.9874179 -2.446315e-03 0.19627388
746 0.19198110  0.9853638 1.0616135  1.114212e-02 0.20620351
747 0.20264521  0.9756789 0.9958457 -8.453673e-04 0.20577285
748 0.25526868  0.9826799 1.0029914  7.613409e-04 0.25935396
749 0.25526868  0.9606514 0.9907883 -2.373311e-03 0.26046795
750 0.25526868  0.9844295 1.0606069  1.458697e-02 0.27383080
751 0.28541425  0.9894552 1.0204958  5.732293e-03 0.29344751
752 0.28541425  0.9822725 1.0582829  1.571865e-02 0.30580316
753 0.28432793  0.9856892 1.0060629  1.713463e-03 0.28898724
754 0.28432793  0.9825440 1.0585754  1.573305e-02 0.30467174
755 0.28639195  0.9856373 1.0060099  1.710915e-03 0.29107169
756 0.28639195  0.9896765 1.0207240  5.814696e-03 0.29446916
757 0.32095524  0.9855725 1.0059438  1.896429e-03 0.32602578
758 0.32095524  0.9860933 1.0170284  5.373861e-03 0.32948589
759 0.32095524  0.9826497 1.0586893  1.779241e-02 0.34369305
760 0.33440759  0.9815331 1.0018210  6.078377e-04 0.33914177
761 0.33440759  0.9873573 1.0183321  6.020032e-03 0.34338195
762 0.43004961  0.9882052 1.0086309  3.679961e-03 0.43665092
763 0.43004961  0.9903064 1.0213737  8.999408e-03 0.44162352
764 0.43004961  0.9839886 1.0601318  2.439287e-02 0.45986080
765 0.46199667  0.9838638 1.0041998  1.932182e-03 0.46792709
766 0.46199667  0.9764470 1.0070794  3.247685e-03 0.47107583
767 0.46199667  0.9834657 1.0595684  2.597323e-02 0.49361628
768 0.05303085  0.9592271 0.9790539 -1.134555e-03 0.05400273
769 0.05303085  0.9755204 1.0061238  3.227747e-04 0.05461954
770 0.07464875  0.9873084 1.0077156  5.715515e-04 0.07611716
771 0.07464875  0.9705744 1.0010226  7.626106e-05 0.07681130
772 0.07464875  0.9830711 1.0591433  4.168437e-03 0.08031401
773 0.14867287  0.9926862 1.0132045  1.937569e-03 0.15157640
774 0.14867287  0.9916073 1.0227154  3.302151e-03 0.15313820
775 0.14867287  0.9868405 1.0632044  8.838174e-03 0.15983611
776 0.18061993  0.9807796 1.0010519  1.897895e-04 0.18368963
777 0.18061993  0.9566093 0.9866194 -2.449572e-03 0.18472535
778 0.18061993  0.9849921 1.0612130  1.041854e-02 0.19402143
779 0.28137674  0.9858538 1.0062310  1.742393e-03 0.28601401
780 0.28137674  0.9896205 1.0206662  5.697257e-03 0.28932328
781 0.28137674  0.9824883 1.0585154  1.555469e-02 0.30152109
