     support confidence      lift      leverage    jaccard
1298   0.075  0.5000000 0.8620690 -1.200000e-02 0.11450382
1299   0.075  0.9375000 1.6891892  3.060000e-02 0.13392857
1300   0.075  1.0000000 1.8867925  3.525000e-02 0.14150943
1301   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
1302   0.070  0.8750000 1.7156863  2.920000e-02 0.13461538
1303   0.070  0.6363636 1.2727273  1.500000e-02 0.12962963
1304   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
1305   0.070  1.0000000 1.9607843  3.430000e-02 0.13725490
1306   0.070  0.8235294 1.6470588  2.750000e-02 0.13592233
1307   0.070  1.0000000 1.8018018  3.115000e-02 0.12612613
1308   0.070  1.0000000 1.9607843  3.430000e-02 0.13725490
1309   0.070  0.7777778 1.5555556  2.500000e-02 0.13461538
1310   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
1311   0.065  1.0000000 1.9607843  3.185000e-02 0.12745098
1312   0.065  0.5909091 1.1818182  1.000000e-02 0.11926606
1313   0.070  0.8750000 1.6509434  2.760000e-02 0.12962963
1314   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
1315   0.070  0.8235294 1.6470588  2.750000e-02 0.13592233
1316   0.070  0.8750000 1.5765766  2.560000e-02 0.12389381
1317   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
1318   0.070  0.7777778 1.5555556  2.500000e-02 0.13461538
1319   0.065  0.8125000 1.4008621  1.860000e-02 0.10924370
1320   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
1321   0.065  0.6190476 1.2380952  1.250000e-02 0.12037037
1322   0.070  1.0000000 1.8018018  3.115000e-02 0.12612613
1323   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
1324   0.070  0.8235294 1.6470588  2.750000e-02 0.13592233
1325   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
1326   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
1327   0.065  0.8125000 1.6250000  2.500000e-02 0.12621359
1328   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
1329   0.065  1.0000000 1.8018018  2.892500e-02 0.11711712
1330   0.065  0.6500000 1.3000000  1.500000e-02 0.12149533
1331   0.085  0.7727273 1.4579760  2.670000e-02 0.15315315
1332   0.085  1.0000000 1.8867925  3.995000e-02 0.16037736
1333   0.085  1.0000000 1.9607843  4.165000e-02 0.16666667
1334   0.090  0.8181818 1.4742015  2.895000e-02 0.15652174
1335   0.090  1.0000000 1.8867925  4.230000e-02 0.16981132
1336   0.090  1.0000000 1.9607843  4.410000e-02 0.17647059
1337   0.105  0.9545455 1.6457680  4.120000e-02 0.17948718
1338   0.105  0.9545455 1.8010292  4.670000e-02 0.19626168
1339   0.105  1.0000000 1.9607843  5.145000e-02 0.20588235
1340   0.085  1.0000000 1.8018018  3.782500e-02 0.15315315
1341   0.085  0.9444444 1.7819706  3.730000e-02 0.15887850
1342   0.085  1.0000000 1.9607843  4.165000e-02 0.16666667
1343   0.080  0.9411765 1.6227181  3.070000e-02 0.13675214
1344   0.080  0.7272727 1.3722127  2.170000e-02 0.14285714
1345   0.080  1.0000000 1.9607843  3.920000e-02 0.15686275
1346   0.085  0.9444444 1.6283525  3.280000e-02 0.14529915
1347   0.085  0.7727273 1.3923014  2.395000e-02 0.14655172
1348   0.085  0.8500000 1.6666667  3.400000e-02 0.16190476
1349   0.085  1.0000000 1.8018018  3.782500e-02 0.15315315
1350   0.085  0.9444444 1.7819706  3.730000e-02 0.15887850
1351   0.085  1.0000000 1.8867925  3.995000e-02 0.16037736
1352   0.080  0.9411765 1.6227181  3.070000e-02 0.13675214
1353   0.080  0.7619048 1.4375562  2.435000e-02 0.14414414
1354   0.080  1.0000000 1.8867925  3.760000e-02 0.15094340
1355   0.085  0.9444444 1.6283525  3.280000e-02 0.14529915
1356   0.085  0.8095238 1.4586015  2.672500e-02 0.14782609
1357   0.085  0.8500000 1.6037736  3.200000e-02 0.15596330
1358   0.080  0.9411765 1.6227181  3.070000e-02 0.13675214
1359   0.080  1.0000000 1.8018018  3.560000e-02 0.14414414
1360   0.080  0.8000000 1.5094340  2.700000e-02 0.14545455
1361   0.215  0.8958333 1.6902516  8.780000e-02 0.38738739
1362   0.215  0.9772727 1.8439108  9.840000e-02 0.40186916
1363   0.215  0.9148936 1.7939091  9.515000e-02 0.40566038
1364   0.215  0.8958333 1.6141141  8.180000e-02 0.37068966
1365   0.215  0.9772727 1.8439108  9.840000e-02 0.40186916
1366   0.215  0.9148936 1.7939091  9.515000e-02 0.40566038
1367   0.180  0.7500000 1.2931034  4.080000e-02 0.28125000
1368   0.180  0.9729730 1.8357981  8.195000e-02 0.33644860
1369   0.180  1.0000000 1.9607843  8.820000e-02 0.35294118
1370   0.215  0.9772727 1.7608518  9.290000e-02 0.38392857
1371   0.215  0.9772727 1.8439108  9.840000e-02 0.40186916
1372   0.215  0.8775510 1.7206883  9.005000e-02 0.39814815
1373   0.155  0.7045455 1.2147335  2.740000e-02 0.24031008
1374   0.155  0.8378378 1.5808261  5.695000e-02 0.27678571
1375   0.155  0.9687500 1.8995098  7.340000e-02 0.30097087
1376   0.160  0.7272727 1.2539185  3.240000e-02 0.25000000
1377   0.160  0.8648649 1.5583151  5.732500e-02 0.27586207
1378   0.160  0.8421053 1.6511868  6.310000e-02 0.29629630
1379   0.230  0.9787234 1.7634656  9.957500e-02 0.41071429
1380   0.230  0.9787234 1.8466479  1.054500e-01 0.42990654
1381   0.230  0.9387755 1.7712745  1.001500e-01 0.42201835
1382   0.155  0.6595745 1.1371974  1.870000e-02 0.23484848
1383   0.155  0.8611111 1.6247379  5.960000e-02 0.27927928
1384   0.155  0.9687500 1.8278302  7.020000e-02 0.28971963
1385   0.160  0.6808511 1.1738811  2.370000e-02 0.24427481
1386   0.160  0.8888889 1.6016016  6.010000e-02 0.27826087
1387   0.160  0.8421053 1.5888779  5.930000e-02 0.28571429
1388   0.160  0.6530612 1.1259676  1.790000e-02 0.24060150
1389   0.160  1.0000000 1.8018018  7.120000e-02 0.28828829
1390   0.160  0.8421053 1.5888779  5.930000e-02 0.28571429
1391   0.225  0.9782609 1.8457752  1.031000e-01 0.42056075
1392   0.225  0.8823529 1.6648169  8.985000e-02 0.40178571
1393   0.225  0.9375000 1.8382353  1.026000e-01 0.42857143
1394   0.225  0.5113636 1.0227273  5.000000e-03 0.31468531
1395   0.220  0.9565217 1.7234626  9.235000e-02 0.38938053
1396   0.220  0.8800000 1.6603774  8.750000e-02 0.39285714
1397   0.220  0.9361702 1.8356279  1.001500e-01 0.41904762
1398   0.220  0.5057471 1.0114943  2.500000e-03 0.30769231
1399   0.225  0.9782609 1.6866567  9.160000e-02 0.38461538
1400   0.225  0.9375000 1.7688679  9.780000e-02 0.41284404
1401   0.225  0.9375000 1.8382353  1.026000e-01 0.42857143
1402   0.225  0.5555556 1.1111111  2.250000e-02 0.33088235
1403   0.250  0.9803922 1.7664724  1.084750e-01 0.44642857
1404   0.250  1.0000000 1.8867925  1.175000e-01 0.47169811
1405   0.250  0.9090909 1.7825312  1.097500e-01 0.46728972
1406   0.250  0.5376344 1.0752688  1.750000e-02 0.34965035
1407   0.235  0.9215686 1.5889114  8.710000e-02 0.39166667
1408   0.235  0.9791667 1.8474843  1.078000e-01 0.43925234
1409   0.235  0.9038462 1.7722474  1.024000e-01 0.43925234
1410   0.235  0.6025641 1.2051282  4.000000e-02 0.35877863
1411   0.230  0.9200000 1.5862069  8.500000e-02 0.38333333
1412   0.230  0.9583333 1.7267267  9.680000e-02 0.40707965
1413   0.230  0.8846154 1.7345400  9.740000e-02 0.42592593
1414   0.230  0.5897436 1.1794872  3.500000e-02 0.34848485
1415   0.235  0.9791667 1.7642643  1.018000e-01 0.41964286
1416   0.235  1.0000000 1.8867925  1.104500e-01 0.44339623
1417   0.235  0.8545455 1.6123499  8.925000e-02 0.41228070
1418   0.235  0.5053763 1.0107527  2.500000e-03 0.32191781
1419   0.235  0.9791667 1.6882184  9.580000e-02 0.40170940
1420   0.235  0.9791667 1.8474843  1.078000e-01 0.43925234
1421   0.235  0.9038462 1.7053701  9.720000e-02 0.42342342
1422   0.235  0.6025641 1.2051282  4.000000e-02 0.35877863
1423   0.230  0.9787234 1.6874541  9.370000e-02 0.39316239
1424   0.230  0.9583333 1.7267267  9.680000e-02 0.40707965
1425   0.230  0.8846154 1.6690856  9.220000e-02 0.41071429
1426   0.230  0.5897436 1.1794872  3.500000e-02 0.34848485
1427   0.255  0.9272727 1.5987461  9.550000e-02 0.42500000
1428   0.255  0.9807692 1.7671518  1.107000e-01 0.45535714
1429   0.255  0.9807692 1.8505080  1.172000e-01 0.47663551
1430   0.255  0.6144578 1.2289157  4.750000e-02 0.38636364
1431   0.430  0.9772727 1.7608518  1.858000e-01 0.76106195
1432   0.430  0.9885057 1.8651052  1.994500e-01 0.80373832
1433   0.430  0.9247312 1.7447758  1.835500e-01 0.76106195
1434   0.430  0.9247312 1.8131984  1.928500e-01 0.78899083
1435   0.375  0.8522727 1.4694357  1.198000e-01 0.58139535
1436   0.375  0.9259259 1.7470300  1.603500e-01 0.66964286
1437   0.375  0.9615385 1.8142235  1.683000e-01 0.68807339
1438   0.375  0.9615385 1.8853695  1.761000e-01 0.71428571
1439   0.375  0.8620690 1.4863258  1.227000e-01 0.58593750
1440   0.375  0.9259259 1.6683350  1.502250e-01 0.64102564
1441   0.375  0.9615385 1.8142235  1.683000e-01 0.68807339
1442   0.375  0.9615385 1.8853695  1.761000e-01 0.71428571
1443   0.385  0.8279570 1.4275121  1.153000e-01 0.58333333
1444   0.385  0.9871795 1.7787018  1.685500e-01 0.68750000
1445   0.385  0.9871795 1.8626028  1.783000e-01 0.71962617
1446   0.385  0.9277108 1.8190409  1.733500e-01 0.71296296
1447   0.385  0.8279570 1.4275121  1.153000e-01 0.58333333
1448   0.385  0.9871795 1.7787018  1.685500e-01 0.68750000
1449   0.385  0.9871795 1.8626028  1.783000e-01 0.71962617
1450   0.385  0.9277108 1.7503978  1.650500e-01 0.68750000
1451   0.125  0.9259259 3.2488629  8.652500e-02 0.42372881
1452   0.125  1.0000000 3.5714286  9.000000e-02 0.44642857
1453   0.125  1.0000000 3.8461538  9.250000e-02 0.48076923
1454   0.125  1.0000000 4.0816327  9.437500e-02 0.51020408
1455   0.125  0.5952381 3.8402458  9.245000e-02 0.52083333
1456   0.130  0.9629630 2.8322440  8.410000e-02 0.37681159
1457   0.130  1.0000000 3.5714286  9.360000e-02 0.46428571
1458   0.130  1.0000000 3.8461538  9.620000e-02 0.50000000
1459   0.130  1.0000000 4.0816327  9.815000e-02 0.53061224
1460   0.130  0.6190476 3.9938556  9.745000e-02 0.55319149
1461   0.105  0.7777778 1.5555556  3.750000e-02 0.19811321
1462   0.105  1.0000000 3.5714286  7.560000e-02 0.37500000
1463   0.105  1.0000000 3.8461538  7.770000e-02 0.40384615
1464   0.105  1.0000000 4.0816327  7.927500e-02 0.42857143
1465   0.105  1.0000000 6.4516129  8.872500e-02 0.67741935
1466   0.120  0.9600000 2.8235294  7.750000e-02 0.34782609
1467   0.120  0.9230769 3.2388664  8.295000e-02 0.40677966
1468   0.120  1.0000000 3.8461538  8.880000e-02 0.46153846
1469   0.120  1.0000000 4.0816327  9.060000e-02 0.48979592
1470   0.120  0.6000000 3.8709677  8.900000e-02 0.51063830
1471   0.095  0.7600000 1.5200000  3.250000e-02 0.17924528
1472   0.095  0.9047619 3.1746032  6.507500e-02 0.32203390
1473   0.095  1.0000000 3.8461538  7.030000e-02 0.36538462
1474   0.095  1.0000000 4.0816327  7.172500e-02 0.38775510
1475   0.095  1.0000000 6.4516129  8.027500e-02 0.61290323
1476   0.100  0.7692308 1.5384615  3.500000e-02 0.18867925
1477   0.100  0.9523810 2.8011204  6.430000e-02 0.28985507
1478   0.100  1.0000000 3.8461538  7.400000e-02 0.38461538
1479   0.100  1.0000000 4.0816327  7.550000e-02 0.40816327
1480   0.100  1.0000000 6.4516129  8.450000e-02 0.64516129
1481   0.120  0.9600000 2.8235294  7.750000e-02 0.34782609
1482   0.120  0.9230769 3.2388664  8.295000e-02 0.40677966
1483   0.120  1.0000000 3.5714286  8.640000e-02 0.42857143
1484   0.120  1.0000000 4.0816327  9.060000e-02 0.48979592
1485   0.120  0.5853659 3.7765539  8.822500e-02 0.50000000
1486   0.095  0.7600000 1.5200000  3.250000e-02 0.17924528
1487   0.095  0.9047619 3.1746032  6.507500e-02 0.32203390
1488   0.095  1.0000000 3.5714286  6.840000e-02 0.33928571
1489   0.095  1.0000000 4.0816327  7.172500e-02 0.38775510
1490   0.095  1.0000000 6.4516129  8.027500e-02 0.61290323
1491   0.100  0.7692308 1.5384615  3.500000e-02 0.18867925
1492   0.100  0.9523810 2.8011204  6.430000e-02 0.28985507
1493   0.100  1.0000000 3.5714286  7.200000e-02 0.35714286
1494   0.100  1.0000000 4.0816327  7.550000e-02 0.40816327
1495   0.100  1.0000000 6.4516129  8.450000e-02 0.64516129
1496   0.090  0.7500000 1.5000000  3.000000e-02 0.16981132
1497   0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
1498   0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
1499   0.090  1.0000000 4.0816327  6.795000e-02 0.36734694
1500   0.090  1.0000000 6.4516129  7.605000e-02 0.58064516
1501   0.120  0.9600000 2.8235294  7.750000e-02 0.34782609
1502   0.120  0.9230769 3.2388664  8.295000e-02 0.40677966
1503   0.120  1.0000000 3.5714286  8.640000e-02 0.42857143
1504   0.120  1.0000000 3.8461538  8.880000e-02 0.46153846
1505   0.120  0.5581395 3.6009002  8.667500e-02 0.48000000
1506   0.095  0.7600000 1.5200000  3.250000e-02 0.17924528
1507   0.095  0.9047619 3.1746032  6.507500e-02 0.32203390
1508   0.095  1.0000000 3.5714286  6.840000e-02 0.33928571
1509   0.095  1.0000000 3.8461538  7.030000e-02 0.36538462
1510   0.095  0.9500000 6.1290323  7.950000e-02 0.59375000
1511   0.100  0.7692308 1.5384615  3.500000e-02 0.18867925
1512   0.100  0.9523810 2.8011204  6.430000e-02 0.28985507
1513   0.100  1.0000000 3.5714286  7.200000e-02 0.35714286
1514   0.100  1.0000000 3.8461538  7.400000e-02 0.38461538
1515   0.100  1.0000000 6.4516129  8.450000e-02 0.64516129
1516   0.090  0.7500000 1.5000000  3.000000e-02 0.16981132
1517   0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
1518   0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
1519   0.090  1.0000000 3.8461538  6.660000e-02 0.34615385
1520   0.090  1.0000000 6.4516129  7.605000e-02 0.58064516
1521   0.090  0.7500000 1.5000000  3.000000e-02 0.16981132
1522   0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
1523   0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
1524   0.090  1.0000000 3.5714286  6.480000e-02 0.32142857
1525   0.090  1.0000000 6.4516129  7.605000e-02 0.58064516
1526   0.160  0.9411765 3.5516093  1.149500e-01 0.58181818
1527   0.160  1.0000000 4.3478261  1.232000e-01 0.69565217
1528   0.160  1.0000000 5.0000000  1.280000e-01 0.80000000
1529   0.160  1.0000000 5.2631579  1.296000e-01 0.84210526
1530   0.160  0.9142857 4.9420849  1.276250e-01 0.80000000
1531   0.160  0.9411765 2.7681661  1.022000e-01 0.45714286
1532   0.160  1.0000000 4.3478261  1.232000e-01 0.69565217
1533   0.160  1.0000000 5.0000000  1.280000e-01 0.80000000
1534   0.160  1.0000000 5.2631579  1.296000e-01 0.84210526
1535   0.160  0.9142857 4.9420849  1.276250e-01 0.80000000
1536   0.070  1.0000000 4.3478261  5.390000e-02 0.30434783
1537   0.070  1.0000000 5.0000000  5.600000e-02 0.35000000
1538   0.070  1.0000000 5.2631579  5.670000e-02 0.36842105
1539   0.070  0.8750000 4.7297297  5.520000e-02 0.35897436
1540   0.100  0.5882353 1.1764706  1.500000e-02 0.17543860
1541   0.100  1.0000000 4.3478261  7.700000e-02 0.43478261
1542   0.100  1.0000000 5.0000000  8.000000e-02 0.50000000
1543   0.100  1.0000000 5.2631579  8.100000e-02 0.52631579
1544   0.100  0.9523810 5.1480051  8.057500e-02 0.52631579
1545   0.155  0.9687500 2.8492647  1.006000e-01 0.44927536
1546   0.155  0.9687500 3.6556604  1.126000e-01 0.57407407
1547   0.155  1.0000000 5.0000000  1.240000e-01 0.77500000
1548   0.155  1.0000000 5.2631579  1.255500e-01 0.81578947
1549   0.155  0.9117647 4.9284579  1.235500e-01 0.77500000
1550   0.070  1.0000000 3.7735849  5.145000e-02 0.26415094
1551   0.070  1.0000000 5.0000000  5.600000e-02 0.35000000
1552   0.070  1.0000000 5.2631579  5.670000e-02 0.36842105
1553   0.070  0.8750000 4.7297297  5.520000e-02 0.35897436
1554   0.090  0.5625000 1.1250000  1.000000e-02 0.15789474
1555   0.090  0.9000000 3.3962264  6.350000e-02 0.32727273
1556   0.090  1.0000000 5.0000000  7.200000e-02 0.45000000
1557   0.090  1.0000000 5.2631579  7.290000e-02 0.47368421
1558   0.090  0.9473684 5.1209104  7.242500e-02 0.47368421
1559   0.070  1.0000000 2.9411765  4.620000e-02 0.20588235
1560   0.070  1.0000000 5.0000000  5.600000e-02 0.35000000
1561   0.070  1.0000000 5.2631579  5.670000e-02 0.36842105
1562   0.070  0.8750000 4.7297297  5.520000e-02 0.35897436
1563   0.090  0.5625000 1.1250000  1.000000e-02 0.15789474
1564   0.090  0.9000000 2.6470588  5.600000e-02 0.25714286
1565   0.090  1.0000000 5.0000000  7.200000e-02 0.45000000
1566   0.090  1.0000000 5.2631579  7.290000e-02 0.47368421
1567   0.090  0.9000000 4.8648649  7.150000e-02 0.46153846
1568   0.155  0.9687500 2.8492647  1.006000e-01 0.44927536
1569   0.155  0.9687500 3.6556604  1.126000e-01 0.57407407
1570   0.155  1.0000000 4.3478261  1.193500e-01 0.67391304
1571   0.155  0.9687500 5.0986842  1.246000e-01 0.79487179
1572   0.155  0.9117647 4.9284579  1.235500e-01 0.77500000
1573   0.070  1.0000000 3.7735849  5.145000e-02 0.26415094
1574   0.070  1.0000000 4.3478261  5.390000e-02 0.30434783
1575   0.070  0.9333333 4.9122807  5.575000e-02 0.35897436
1576   0.070  0.8750000 4.7297297  5.520000e-02 0.35897436
1577   0.090  0.5625000 1.1250000  1.000000e-02 0.15789474
1578   0.090  0.9000000 3.3962264  6.350000e-02 0.32727273
1579   0.090  1.0000000 4.3478261  6.930000e-02 0.39130435
1580   0.090  1.0000000 5.2631579  7.290000e-02 0.47368421
1581   0.090  0.9473684 5.1209104  7.242500e-02 0.47368421
1582   0.070  1.0000000 2.9411765  4.620000e-02 0.20588235
1583   0.070  1.0000000 4.3478261  5.390000e-02 0.30434783
1584   0.070  0.9333333 4.9122807  5.575000e-02 0.35897436
1585   0.070  0.8750000 4.7297297  5.520000e-02 0.35897436
1586   0.090  0.5625000 1.1250000  1.000000e-02 0.15789474
1587   0.090  0.9000000 2.6470588  5.600000e-02 0.25714286
1588   0.090  1.0000000 4.3478261  6.930000e-02 0.39130435
1589   0.090  0.9473684 4.9861496  7.195000e-02 0.46153846
1590   0.090  0.9473684 5.1209104  7.242500e-02 0.47368421
1591   0.070  1.0000000 2.9411765  4.620000e-02 0.20588235
1592   0.070  1.0000000 3.7735849  5.145000e-02 0.26415094
1593   0.070  0.8750000 4.6052632  5.480000e-02 0.35000000
1594   0.070  0.8750000 4.7297297  5.520000e-02 0.35897436
1595   0.085  0.5483871 1.0967742  7.500000e-03 0.14912281
1596   0.085  0.9444444 2.7777778  5.440000e-02 0.24637681
1597   0.085  0.9444444 3.5639413  6.115000e-02 0.31481481
1598   0.085  1.0000000 5.2631579  6.885000e-02 0.44736842
1599   0.085  0.9444444 5.1051051  6.835000e-02 0.44736842
1600   0.155  0.9687500 2.8492647  1.006000e-01 0.44927536
1601   0.155  0.9687500 3.6556604  1.126000e-01 0.57407407
1602   0.155  1.0000000 4.3478261  1.193500e-01 0.67391304
1603   0.155  0.9687500 4.8437500  1.230000e-01 0.75609756
1604   0.155  0.9117647 4.9284579  1.235500e-01 0.77500000
1605   0.070  1.0000000 3.7735849  5.145000e-02 0.26415094
1606   0.070  1.0000000 4.3478261  5.390000e-02 0.30434783
1607   0.070  0.9333333 4.6666667  5.500000e-02 0.34146341
1608   0.070  0.8750000 4.7297297  5.520000e-02 0.35897436
1609   0.090  0.5625000 1.1250000  1.000000e-02 0.15789474
1610   0.090  0.9000000 3.3962264  6.350000e-02 0.32727273
1611   0.090  1.0000000 4.3478261  6.930000e-02 0.39130435
1612   0.090  1.0000000 5.0000000  7.200000e-02 0.45000000
1613   0.090  0.9473684 5.1209104  7.242500e-02 0.47368421
1614   0.070  1.0000000 2.9411765  4.620000e-02 0.20588235
1615   0.070  1.0000000 4.3478261  5.390000e-02 0.30434783
1616   0.070  0.9333333 4.6666667  5.500000e-02 0.34146341
1617   0.070  0.8750000 4.7297297  5.520000e-02 0.35897436
1618   0.090  0.5625000 1.1250000  1.000000e-02 0.15789474
1619   0.090  0.9000000 2.6470588  5.600000e-02 0.25714286
1620   0.090  1.0000000 4.3478261  6.930000e-02 0.39130435
1621   0.090  0.9473684 4.7368421  7.100000e-02 0.43902439
1622   0.090  0.9473684 5.1209104  7.242500e-02 0.47368421
1623   0.070  1.0000000 2.9411765  4.620000e-02 0.20588235
1624   0.070  1.0000000 3.7735849  5.145000e-02 0.26415094
1625   0.070  0.8750000 4.3750000  5.400000e-02 0.33333333
1626   0.070  0.8235294 4.4515103  5.427500e-02 0.35000000
1627   0.085  0.5483871 1.0967742  7.500000e-03 0.14912281
1628   0.085  0.9444444 2.7777778  5.440000e-02 0.24637681
1629   0.085  0.9444444 3.5639413  6.115000e-02 0.31481481
1630   0.085  1.0000000 5.0000000  6.800000e-02 0.42500000
1631   0.085  0.9444444 5.1051051  6.835000e-02 0.44736842
1632   0.075  1.0000000 2.9411765  4.950000e-02 0.22058824
1633   0.075  1.0000000 3.7735849  5.512500e-02 0.28301887
1634   0.075  0.9375000 4.0760870  5.660000e-02 0.31914894
1635   0.075  0.7500000 4.0540541  5.650000e-02 0.35714286
1636   0.085  0.5312500 1.0625000  5.000000e-03 0.14782609
1637   0.085  0.9444444 2.7777778  5.440000e-02 0.24637681
1638   0.085  0.8947368 3.3763654  5.982500e-02 0.30909091
1639   0.085  1.0000000 4.3478261  6.545000e-02 0.36956522
1640   0.085  0.9444444 5.1051051  6.835000e-02 0.44736842
1641   0.170  0.9714286 2.8571429  1.105000e-01 0.49275362
1642   0.170  0.9714286 3.6657682  1.236250e-01 0.62962963
1643   0.170  1.0000000 4.3478261  1.309000e-01 0.73913043
1644   0.170  1.0000000 5.0000000  1.360000e-01 0.85000000
1645   0.170  1.0000000 5.2631579  1.377000e-01 0.89473684
1646   0.080  1.0000000 3.7735849  5.880000e-02 0.30188679
1647   0.080  1.0000000 4.3478261  6.160000e-02 0.34782609
1648   0.080  1.0000000 5.0000000  6.400000e-02 0.40000000
1649   0.080  1.0000000 5.2631579  6.480000e-02 0.42105263
1650   0.095  0.5428571 1.0857143  7.500000e-03 0.16379310
1651   0.095  0.9047619 3.4141959  6.717500e-02 0.34545455
1652   0.095  1.0000000 4.3478261  7.315000e-02 0.41304348
1653   0.095  1.0000000 5.0000000  7.600000e-02 0.47500000
1654   0.095  1.0000000 5.2631579  7.695000e-02 0.50000000
1655   0.080  1.0000000 2.9411765  5.280000e-02 0.23529412
1656   0.080  1.0000000 4.3478261  6.160000e-02 0.34782609
1657   0.080  1.0000000 5.0000000  6.400000e-02 0.40000000
1658   0.080  1.0000000 5.2631579  6.480000e-02 0.42105263
1659   0.095  0.5428571 1.0857143  7.500000e-03 0.16379310
1660   0.095  0.9047619 2.6610644  5.930000e-02 0.27142857
1661   0.095  0.9500000 4.1304348  7.200000e-02 0.40425532
1662   0.095  1.0000000 5.0000000  7.600000e-02 0.47500000
1663   0.095  1.0000000 5.2631579  7.695000e-02 0.50000000
1664   0.080  1.0000000 2.9411765  5.280000e-02 0.23529412
1665   0.080  1.0000000 3.7735849  5.880000e-02 0.30188679
1666   0.080  1.0000000 5.0000000  6.400000e-02 0.40000000
1667   0.080  0.9411765 4.9535604  6.385000e-02 0.41025641
1668   0.090  0.5294118 1.0588235  5.000000e-03 0.15517241
1669   0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
1670   0.090  0.9000000 3.3962264  6.350000e-02 0.32727273
1671   0.090  1.0000000 5.0000000  7.200000e-02 0.45000000
1672   0.090  1.0000000 5.2631579  7.290000e-02 0.47368421
1673   0.080  1.0000000 2.9411765  5.280000e-02 0.23529412
1674   0.080  1.0000000 3.7735849  5.880000e-02 0.30188679
1675   0.080  1.0000000 4.3478261  6.160000e-02 0.34782609
1676   0.080  0.8000000 4.2105263  6.100000e-02 0.38095238
1677   0.090  0.5294118 1.0588235  5.000000e-03 0.15517241
1678   0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
1679   0.090  0.9473684 3.5749752  6.482500e-02 0.33333333
1680   0.090  1.0000000 4.3478261  6.930000e-02 0.39130435
1681   0.090  1.0000000 5.2631579  7.290000e-02 0.47368421
1682   0.080  1.0000000 2.9411765  5.280000e-02 0.23529412
1683   0.080  1.0000000 3.7735849  5.880000e-02 0.30188679
1684   0.080  0.9411765 4.0920716  6.045000e-02 0.34042553
1685   0.080  0.8000000 4.0000000  6.000000e-02 0.36363636
1686   0.090  0.5294118 1.0588235  5.000000e-03 0.15517241
1687   0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
1688   0.090  0.9473684 3.5749752  6.482500e-02 0.33333333
1689   0.090  1.0000000 4.3478261  6.930000e-02 0.39130435
1690   0.090  1.0000000 5.0000000  7.200000e-02 0.45000000
1691   0.200  0.9523810 2.8011204  1.286000e-01 0.57142857
1692   0.200  0.9523810 3.3416876  1.401500e-01 0.67796610
1693   0.200  1.0000000 3.5714286  1.440000e-01 0.71428571
1694   0.200  0.9756098 3.7523452  1.467000e-01 0.75471698
1695   0.200  0.9302326 3.7968676  1.473250e-01 0.76923077
1696   0.115  0.5476190 1.0952381  1.000000e-02 0.19327731
1697   0.115  1.0000000 3.5087719  8.222500e-02 0.40350877
1698   0.115  1.0000000 3.5714286  8.280000e-02 0.41071429
1699   0.115  0.9583333 3.6858974  8.380000e-02 0.43396226
1700   0.115  0.8214286 3.3527697  8.070000e-02 0.42592593
1701   0.095  0.9047619 3.1746032  6.507500e-02 0.32203390
1702   0.095  1.0000000 3.5714286  6.840000e-02 0.33928571
1703   0.095  1.0000000 3.8461538  7.030000e-02 0.36538462
1704   0.095  0.9500000 3.8775510  7.050000e-02 0.38000000
1705   0.085  1.0000000 3.5087719  6.077500e-02 0.29824561
1706   0.085  1.0000000 3.5714286  6.120000e-02 0.30357143
1707   0.085  0.9444444 3.6324786  6.160000e-02 0.32075472
1708   0.085  0.7391304 3.0168589  5.682500e-02 0.30909091
1709   0.110  0.5238095 1.0476190  5.000000e-03 0.18333333
1710   0.110  0.9565217 2.8132992  7.090000e-02 0.31884058
1711   0.110  1.0000000 3.5714286  7.920000e-02 0.39285714
1712   0.110  0.8148148 3.1339031  7.490000e-02 0.38596491
1713   0.110  0.8800000 3.5918367  7.937500e-02 0.42307692
1714   0.100  0.9523810 2.8011204  6.430000e-02 0.28985507
1715   0.100  1.0000000 3.5714286  7.200000e-02 0.35714286
1716   0.100  1.0000000 3.8461538  7.400000e-02 0.38461538
1717   0.100  1.0000000 4.0816327  7.550000e-02 0.40816327
1718   0.080  0.9411765 2.7681661  5.110000e-02 0.23188406
1719   0.080  1.0000000 3.5714286  5.760000e-02 0.28571429
1720   0.080  0.7619048 2.9304029  5.270000e-02 0.28070175
